X,Y,Unique Squirrel ID,Hectare,Shift,Date,Hectare Squirrel Number,Age,Primary Fur Color,Highlight Fur Color,Combination of Primary and Highlight Color,Color Notes,Location,Specific Location,Running,Chasing,Climbing,Eating,Foraging,Other Activities,Kuks,Quaas,Moans,Tail flags,Tail twitches,Approaches,Indifferent,Runs from
40.79655252967220000000,-73.95772126296510000000,38C-PM-1014-06,38C,PM,2018-10-14,6,Adult,Gray,Ground Plane,,false,false,false,true,true,,false,false,false,false,false,false,true,false
40.76676816853560000000,-73.97198882417940000000,4I-PM-1007-03,04I,PM,2018-10-07,3,Adult,Gray,Above Ground,ran to tree,false,false,false,false,false,being chased,false,false,false,false,false,false,false,false
40.79759284600300000000,-73.95656863003820000000,40C-PM-1006-03,40C,PM,2018-10-06,3,Adult,Gray,Ground Plane,,true,false,false,false,false,,false,false,false,false,false,false,false,false
40.77481557011220000000,-73.96692066057450000000,13H-PM-1010-03,13H,PM,2018-10-10,3,Adult,Gray,Ground Plane,in glen,false,false,false,true,false,,false,false,false,false,false,false,true,false
40.77166186709960000000,-73.96904169618860000000,10H-AM-1014-05,10H,AM,2018-10-14,5,,Cinnamon,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,false,false
40.77397140237320000000,-73.96867378668720000000,12G-PM-1007-06,12G,PM,2018-10-07,6,,Gray,,,false,false,false,false,true,,false,false,false,false,false,false,true,false
40.77384734906810000000,-73.97634332024010000000,9B-PM-1013-10,09B,PM,2018-10-13,10,Juvenile,Cinnamon,Above Ground,,false,false,false,true,false,,false,false,false,false,false,false,true,false
40.79429036368700000000,-73.95905022576620000000,36C-PM-1013-06,36C,PM,2018-10-13,6,Adult,Gray,Ground Plane,Running across wide street,true,false,false,false,true,carrying food in mouth,false,false,false,false,false,false,false,false
40.78259268969170000000,-73.96586210099100000000,22D-PM-1012-01,22D,PM,2018-10-12,1,Adult,Gray,Above Ground,,false,false,true,false,false,,true,false,false,false,false,false,false,false
40.77232988137680000000,-73.96819173661280000000,11I-PM-1012-03,11I,PM,2018-10-12,3,Adult,Gray,Ground Plane,,true,false,true,false,true,,false,false,false,false,false,false,false,true
40.79732159354160000000,-73.95974706599270000000,38A-PM-1013-01,38A,PM,2018-10-13,1,Adult,Gray,Ground Plane,,true,false,false,false,true,,false,false,false,false,true,false,false,true
40.77624919036910000000,-73.96807745485160000000,14F-PM-1012-01,14F,PM,2018-10-12,1,Adult,Gray,Ground Plane,,true,false,false,true,true,,false,false,false,false,false,false,true,false
40.76719378370170000000,-73.97866031471490000000,1D-AM-1006-09,01D,AM,2018-10-06,9,Adult,Cinnamon,Ground Plane,,true,false,false,false,true,,false,false,false,false,true,false,true,false
40.77345751663190000000,-73.97663549671970000000,8B-AM-1007-09,08B,AM,2018-10-07,9,Adult,Gray,Ground Plane,,true,false,false,true,false,"shelling and eating a nut then a dog chased it up a tree & squirrel carried its nut up the tree,settled in a branch & resumed eating",false,false,false,false,false,false,true,false
40.76894197653930000000,-73.97876584351980000000,3B-PM-1007-07,03B,PM,2018-10-07,7,Adult,Gray,Ground Plane,,false,false,false,true,false,eating loudly <- peanuts w/ shells,false,false,false,false,false,false,true,false
40.78184223576190000000,-73.96337601736350000000,22G-PM-1018-03,22G,PM,2018-10-18,3,Juvenile,Gray,Ground Plane,,true,false,false,false,false,chilling,false,false,false,false,false,false,true,false
40.79591763177050000000,-73.95308096504960000000,40G-PM-1013-02,40G,PM,2018-10-13,2,Adult,Gray,Ground Plane,,true,false,false,true,false,hiding from dog,false,false,false,false,false,false,false,true
40.78514917019440000000,-73.95840249363920000000,27I-PM-1020-01,27I,PM,2018-10-20,1,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,true,true
40.78360238979820000000,-73.96693664010710000000,22C-PM-1006-09,22C,PM,2018-10-06,9,Adult,Gray,Ground Plane,,true,false,false,false,false,,false,true,false,false,false,false,false,false
40.76729924052890000000,-73.97856757980340000000,1C-PM-1013-05,01C,PM,2018-10-13,5,Adult,Cinnamon,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,false,false
40.77082116338610000000,-73.96989341826120000000,8H-PM-1014-03,08H,PM,2018-10-14,3,Adult,Gray,Ground Plane,,true,false,false,false,true,,false,false,false,false,false,false,false,false
40.77615190456510000000,-73.97218998385680000000,13C-AM-1010-03,13C,AM,2018-10-10,3,Adult,Gray,Above Ground,,false,false,true,false,false,,false,false,false,false,false,false,true,false
40.79917867361240000000,-73.95701318903790000000,41B-PM-1014-05,41B,PM,2018-10-14,5,Adult,Gray,Above Ground,,false,false,true,false,false,,true,false,false,false,false,false,true,true
40.76944849972950000000,-73.97027885783860000000,7I-PM-1013-05,07I,PM,2018-10-13,5,Adult,Gray,Ground Plane,Rock,false,false,false,true,false,,false,false,false,true,false,false,false,false
40.79144939590900000000,-73.96398880923270000000,31A-AM-1010-01,31A,AM,2018-10-10,1,Adult,Gray,Ground Plane,,false,false,false,true,false,,false,false,false,false,true,false,false,true
40.79308441580210000000,-73.95736048804210000000,35E-PM-1006-03,35E,PM,2018-10-06,3,Adult,Gray,Ground Plane,,false,false,false,true,true,,false,false,false,false,false,false,true,false
40.76690877246680000000,-73.97773287099280000000,1D-AM-1006-02,01D,AM,2018-10-06,2,Juvenile,Gray,Ground Plane,,true,false,false,false,false,,false,false,false,false,true,false,false,false
40.77508786576180000000,-73.96718516112430000000,14H-PM-1012-01,14H,PM,2018-10-12,1,Adult,Gray,Ground Plane,,true,false,false,true,false,,false,false,false,false,false,true,false,false
40.77563615158250000000,-73.96646300677910000000,14H-AM-1007-04,14H,AM,2018-10-07,4,Juvenile,Gray,Ground Plane,,false,true,false,false,false,,false,false,false,false,false,false,false,true
40.76973765964700000000,-73.96946304091250000000,8I-PM-1013-01,08I,PM,2018-10-13,1,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,true,false
40.77385188434460000000,-73.97567542977470000000,9B-PM-1013-02,09B,PM,2018-10-13,2,Juvenile,Cinnamon,Ground Plane,,false,false,false,false,true,,false,false,false,false,true,false,true,false
40.77329628982400000000,-73.97565570864410000000,8B-PM-1012-08,08B,PM,2018-10-12,8,Adult,Cinnamon,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,true,false
40.77172905608060000000,-73.97044852318550000000,9G-AM-1007-02,09G,AM,2018-10-07,2,Adult,Gray,Above Ground,,false,false,true,false,false,,false,false,false,false,false,false,false,true
40.77698899535960000000,-73.97419443671380000000,13B-PM-1008-01,13B,PM,2018-10-08,1,Adult,Gray,Above Ground,on railing,true,false,false,false,false,,false,false,false,false,false,false,true,false
40.78964653034830000000,-73.95893677091650000000,31F-PM-1007-04,31F,PM,2018-10-07,4,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,true,false,false,false,true
40.78079945952420000000,-73.96362827608000000000,21G-AM-1014-02,21G,AM,2018-10-14,2,Adult,Gray,Above Ground,fence,false,false,true,false,false,,false,false,false,false,false,false,true,false
40.77877352914420000000,-73.96947840566180000000,16D-PM-1010-01,16D,PM,2018-10-10,1,Adult,Gray,Ground Plane,,true,false,false,true,true,,false,false,false,false,false,false,true,false
40.77236893019890000000,-73.97101168014020000000,10G-PM-1017-08,10G,PM,2018-10-17,8,Adult,Black,Above Ground,,false,false,true,false,false,,false,false,false,false,false,false,false,false
40.77460643632270000000,-73.97574360194320000000,10B-PM-1014-01,10B,PM,2018-10-14,1,Adult,Gray,Ground Plane,on lawn in front of a tree,false,false,false,false,true,,false,false,false,false,true,false,false,false
40.77372314273450000000,-73.97577871359060000000,9B-PM-1013-03,09B,PM,2018-10-13,3,Juvenile,Cinnamon,Ground Plane,,false,false,false,false,true,,false,false,false,false,true,false,true,false
40.79133355155340000000,-73.95584747011530000000,34H-AM-1007-01,34H,AM,2018-10-07,1,Adult,Gray,Above Ground,tree,false,false,false,false,false,,true,true,false,false,false,false,false,false
40.77453696164990000000,-73.96766397404860000000,13H-PM-1010-07,13H,PM,2018-10-10,7,Adult,Gray,Ground Plane,,true,false,false,false,false,,false,false,false,false,false,false,false,true
40.76979287307910000000,-73.97029630569170000000,7H-AM-1006-11,07H,AM,2018-10-06,11,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,true,false,false
40.77162974913840000000,-73.97346957680040000000,8E-PM-1008-05,08E,PM,2018-10-08,5,Adult,Gray,Ground Plane,"5, 6, 7 all at same tree trunk base",false,false,false,true,true,,false,false,false,false,false,false,false,false
40.77078376578590000000,-73.97939520660380000000,4A-PM-1007-03,04A,PM,2018-10-07,3,Adult,Gray,Ground Plane,by rock,false,false,false,true,true,,false,false,false,false,false,false,true,false
40.79772574352630000000,-73.95257475169140000000,42F-PM-1017-02,42F,PM,2018-10-17,2,Adult,Gray,Ground Plane,,true,false,false,false,false,playing,false,false,false,false,false,false,true,false
40.79124054217200000000,-73.95897702066910000000,33E-AM-1014-05,33E,AM,2018-10-14,5,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,true,false
40.78208704969300000000,-73.96427174359660000000,22F-AM-1007-05,22F,AM,2018-10-07,5,Adult,Gray,Above Ground,tree,false,false,true,false,false,,false,false,false,false,false,false,true,false
40.76918016442920000000,-73.97429734204460000000,5F-AM-1007-04,05F,AM,2018-10-07,4,Adult,Gray,Above Ground,rocks,false,false,false,true,true,,false,false,false,false,false,false,false,false
40.79592287798830000000,-73.95024662890840000000,41I-AM-1018-02,41I,AM,2018-10-18,2,Juvenile,Gray,Ground Plane,,true,false,false,false,true,,false,false,false,false,false,false,false,false
40.77607995379760000000,-73.97208872755380000000,13D-PM-1018-08,13D,PM,2018-10-18,8,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,true,false
40.77783160054640000000,-73.96414623605410000000,18I-PM-1007-09,18I,PM,2018-10-07,9,Adult,Gray,Above Ground,,false,false,true,false,false,canoodling w/ 8,false,false,false,false,false,false,true,false
40.77203751352720000000,-73.97140573271590000000,9F-PM-1014-04,09F,PM,2018-10-14,4,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,true,false
40.77385351712650000000,-73.96787743147250000000,12H-PM-1007-04,12H,PM,2018-10-07,4,,Gray,,,false,false,false,true,false,mushroom,false,false,false,false,false,false,true,false
40.77138897297390000000,-73.97259060164740000000,8F-PM-1012-05,08F,PM,2018-10-12,5,Adult,Gray,Ground Plane,,true,false,false,false,false,,false,false,false,false,true,false,false,false
40.77604738723950000000,-73.97069293412940000000,13E-PM-1008-06,13E,PM,2018-10-08,6,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,true,false
40.77220510113570000000,-73.97013351629840000000,10G-AM-1006-10,10G,AM,2018-10-06,10,Adult,Gray,Ground Plane,,false,true,false,false,false,,false,true,false,false,false,false,false,false
40.78138291720720000000,-73.96442931957730000000,21F-AM-1018-02,21F,AM,2018-10-18,2,Adult,Gray,Ground Plane,,false,false,false,true,false,,false,false,false,false,true,false,true,false
40.77340378051010000000,-73.97531406404450000000,9C-AM-1006-02,09C,AM,2018-10-06,2,Adult,Gray,Ground Plane,,true,false,false,false,false,,false,false,false,false,false,false,true,false
40.79534758718690000000,-73.96030033002900000000,36B-AM-1013-03,36B,AM,2018-10-13,3,,Gray,Ground Plane,,true,false,false,false,false,,false,false,false,false,false,false,true,false
40.78991178641600000000,-73.95951403486900000000,31E-PM-1006-02,31E,PM,2018-10-06,2,Adult,Gray,Ground Plane,under bushes,false,false,false,true,true,,false,true,false,false,false,false,true,false
40.77339601289310000000,-73.97527931957440000000,9C-AM-1006-03,09C,AM,2018-10-06,3,Adult,Cinnamon,Ground Plane,,true,false,false,false,false,,false,false,false,false,false,false,true,false
40.78378252084440000000,-73.96885746911020000000,21B-AM-1019-04,21B,AM,2018-10-19,4,,,,,false,false,false,false,false,,false,false,false,false,false,false,false,false
40.78991518734670000000,-73.95478780253030000000,33I-PM-1006-05,33I,PM,2018-10-06,5,Adult,Gray,Ground Plane,,false,false,false,true,true,,false,false,false,false,false,false,true,false
40.77972430330570000000,-73.96584828383100000000,19F-PM-1017-01,19F,PM,2018-10-17,1,Adult,Gray,Ground Plane,,false,false,true,false,false,,false,false,false,false,false,false,true,false
40.76945003337770000000,-73.97357503529590000000,6F-PM-1008-06,06F,PM,2018-10-08,6,Adult,Cinnamon,,,false,false,false,false,false,,false,false,false,false,false,false,true,false
40.78882349597920000000,-73.96245469176490000000,29D-AM-1014-04,29D,AM,2018-10-14,4,Juvenile,Gray,Ground Plane,Rock a,false,false,false,false,true,,false,false,false,false,false,false,true,false
40.79852589722900000000,-73.95491352069610000000,42D-PM-1013-03,42D,PM,2018-10-13,3,Adult,Gray,Above Ground,in tree,false,false,false,true,false,,false,false,false,false,false,false,true,false
40.77963999558680000000,-73.96481954331920000000,19G-PM-1017-03,19G,PM,2018-10-17,3,Adult,Cinnamon,Ground Plane,,false,false,true,true,false,staring,false,false,false,false,true,false,false,false
40.77425699361860000000,-73.96617859405310000000,13I-PM-1008-01,13I,PM,2018-10-08,1,Adult,Gray,Above Ground,climbed tree,true,false,true,false,false,,false,false,false,false,false,false,true,false
40.79043906915530000000,-73.95921030643270000000,32E-PM-1017-10,32E,PM,2018-10-17,10,Adult,Gray,Ground Plane,,false,false,false,true,true,,false,false,false,false,false,false,false,true
40.78878449046950000000,-73.96644503991210000000,27A-AM-1008-02,27A,AM,2018-10-08,2,Adult,Cinnamon,Ground Plane,,true,false,false,false,false,,false,false,false,false,false,false,false,true
40.78626523000820000000,-73.96830410992560000000,24A-AM-1014-01,24A,AM,2018-10-14,1,Adult,Gray,Ground Plane,,true,false,false,false,false,,false,false,false,false,false,false,false,false
40.77639856673440000000,-73.97030871607100000000,14E-AM-1008-20,14E,AM,2018-10-08,20,Adult,Gray,Ground Plane,,false,false,false,false,true,walking,false,false,false,false,false,false,true,false
40.79487099000160000000,-73.95797241199430000000,37D-AM-1018-01,37D,AM,2018-10-18,1,Juvenile,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,true,false
40.76723822827810000000,-73.97806596795570000000,1D-PM-1007-06,01D,PM,2018-10-07,6,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,true,false
40.77612028088400000000,-73.97172013787750000000,13D-PM-1018-02,13D,PM,2018-10-18,2,Adult,Gray,Ground Plane,,true,false,false,false,false,,false,false,false,false,false,false,true,false
40.79443147338600000000,-73.95812430217220000000,36D-AM-1007-01,36D,AM,2018-10-07,1,Adult,Cinnamon,Ground Plane,,false,false,true,false,true,,false,false,false,false,false,false,false,true
40.77275081490580000000,-73.97072153948870000000,10G-AM-1006-05,10G,AM,2018-10-06,5,Adult,Gray,Ground Plane,,false,true,false,false,false,chasing (#6),true,false,false,false,false,false,false,false
40.77010117742070000000,-73.97027212446520000000,7H-AM-1006-15,07H,AM,2018-10-06,15,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,true,false
40.79960274286250000000,-73.95701300171590000000,42B-AM-1014-02,42B,AM,2018-10-14,2,Adult,Black,Ground Plane,,false,false,false,false,true,digging,false,false,false,false,false,false,true,false
40.79552261781990000000,-73.95406523047050000000,39G-PM-1013-05,39G,PM,2018-10-13,5,Adult,Gray,Ground Plane,,false,true,false,false,true,,false,false,false,false,false,false,false,false
40.77421863919350000000,-73.96978555731370000000,12F-PM-1007-05,12F,PM,2018-10-07,5,Adult,Gray,Ground Plane,,false,false,false,true,true,,false,false,false,false,false,false,true,false
40.76992326944400000000,-73.96909681608190000000,8I-AM-1006-08,08I,AM,2018-10-06,8,Adult,Gray,Above Ground,tree,false,false,false,false,false,,true,true,false,false,false,false,false,false
40.77511103540340000000,-73.97014812002980000000,12F-AM-1020-06,12F,AM,2018-10-20,6,Adult,Cinnamon,Ground Plane,,true,false,false,false,false,,false,false,false,false,false,false,false,false
